Date,Open,High,Low,Close
2009-11-20,83.65,83.865,82.888,83.006
2009-11-23,82.978,84.561,82.961,84.288
2009-11-24,84.278,84.307,83.319,83.688
2009-11-25,83.72,83.899,83.154,83.528
2009-11-26,83.528,83.599,81.449,81.625
2009-11-27,81.615,81.867,79.962,81.445
2009-11-30,81.672,82.297,81.246,81.75
2009-12-01,81.741,83.329,81.625,82.892
2009-12-02,82.846,83.742,82.749,83.357
2009-12-03,83.367,84.075,83.262,83.598
2009-12-04,83.589,85.822,83.245,85.583
2009-12-07,85.48,85.526,84.521,84.982
2009-12-08,85.01,85.135,82.779,83.081
2009-12-09,83.09,83.588,82.322,83.401
2009-12-10,83.411,84.199,83.018,84.015
2009-12-11,83.999,85.208,83.88,84.025
2009-12-14,84.179,84.397,82.986,83.717
2009-12-15,83.733,84.741,83.66,84.548
2009-12-16,84.556,84.833,84.187,84.612
2009-12-17,84.64,84.76,83.697,83.953
2009-12-18,83.925,85.109,83.133,84.822
2009-12-21,84.782,86.113,84.518,85.757
2009-12-22,85.738,87.063,85.599,86.901
2009-12-23,86.892,87.525,86.657,87.335
2009-12-24,87.345,87.652,86.929,87.164
2009-12-28,87.391,87.931,87.127,87.872
2009-12-29,87.862,88.538,87.802,88.123
2009-12-30,88.121,88.267,87.387,87.61
2009-12-31,87.62,89.078,87.496,88.363
2010-01-04,88.785,89.51,88.473,88.701
2010-01-05,88.71,88.994,87.941,88.303
2010-01-06,88.345,89.702,87.987,89.459
2010-01-07,89.451,90.623,89.011,90.469
2010-01-08,90.459,90.562,89.144,89.986
2010-01-11,89.813,90.114,88.933,89.084
2010-01-12,89.084,89.307,87.288,87.7
2010-01-13,87.708,88.828,87.371,88.657
2010-01-14,88.675,89.34,88.479,89.164
2010-01-15,89.154,89.194,88.11,88.211
2010-01-18,88.286,88.603,88.002,88.336
2010-01-19,88.354,88.52,87.88,88.372
2010-01-20,88.381,88.445,86.795,87.272
2010-01-21,87.281,87.837,85.777,85.99
2010-01-22,85.998,86.476,84.848,84.919
2010-01-25,85.146,85.683,84.851,85.358
2010-01-26,85.376,85.862,83.776,84.34
2010-01-27,84.332,84.67,83.671,84.615
2010-01-28,84.615,85.64,84.154,84.284
2010-01-29,84.293,85.404,83.869,84.339
2010-02-01,84.394,85.53,84.151,85.518
2010-02-02,85.51,85.918,84.998,85.481
2010-02-03,85.481,86.113,85.302,85.69
2010-02-04,85.682,85.875,82.395,83.088
2010-02-05,83.088,84.182,82.5,83.284
2010-02-08,83.341,84.037,82.832,82.955
2010-02-09,82.948,84.37,82.92,84.21
2010-02-10,84.191,84.864,83.639,84.652
2010-02-11,84.66,85.665,84.541,85.43
2010-02-12,85.43,86.037,84.8,85.639
2010-02-15,85.61,85.987,85.563,85.867
2010-02-16,85.867,86.887,85.667,86.407
2010-02-17,86.407,87.373,86.21,87.159
2010-02-18,87.144,87.875,86.53,87.579
2010-02-19,87.604,88.315,87.177,88.065
2010-02-22,88.215,88.464,87.209,87.489
2010-02-23,87.499,87.66,85.055,85.457
2010-02-24,85.457,85.732,84.976,85.609
2010-02-25,85.6,85.818,83.177,84.088
2010-02-26,84.088,84.651,83.743,84.603
2010-03-01,84.534,85.75,84.459,85.65
2010-03-02,85.64,86.5,85.443,85.716
2010-03-03,85.716,86.241,85.496,85.839
2010-03-04,85.858,86.661,85.316,86.446
2010-03-05,86.456,88.232,86.383,87.743
2010-03-08,88.033,88.298,87.662,87.83
2010-03-09,87.847,87.885,86.965,87.578
2010-03-10,87.588,88.726,87.421,88.294
2010-03-11,88.302,88.541,87.582,88.478
2010-03-12,88.468,89.609,88.219,88.862
2010-03-15,89.077,89.309,88.35,88.707
2010-03-16,88.717,89.324,88.348,89.082
2010-03-17,89.092,89.672,88.849,89.441
2010-03-18,89.441,89.55,88.748,89.247
2010-03-19,89.256,90.08,88.758,89.018
2010-03-22,89.038,89.263,87.767,88.555
2010-03-23,88.565,89.085,88.276,88.949
2010-03-24,88.959,90.163,88.875,89.898
2010-03-25,89.908,91.147,89.698,90.484
2010-03-26,90.484,90.773,89.743,90.113
2010-03-29,90.177,91.04,89.95,90.628
2010-03-30,90.637,91.494,90.187,91.005
2010-03-31,90.996,92.136,90.958,92.033
2010-04-01,92.024,93.26,91.996,93.07
2010-04-02,93.06,93.835,92.582,93.589
2010-04-05,93.881,94.247,93.589,94.169
2010-04-06,94.169,94.2,93.47,93.638
2010-04-07,93.619,94.317,92.641,92.787
2010-04-08,92.777,93.242,92.031,93.194
2010-04-09,93.184,93.814,92.587,92.947
2010-04-12,92.673,93.198,92.519,92.949
2010-04-13,92.95,93.165,92.165,93.023
2010-04-14,93.032,93.989,93.011,93.401
2010-04-15,93.401,93.798,92.665,92.903
2010-04-16,92.913,92.978,90.464,91.004
2010-04-19,90.622,91.198,89.975,91.08
2010-04-20,91.08,93.601,91.045,93.379
2010-04-21,93.369,93.99,92.958,93.242
2010-04-22,93.233,93.655,92.468,93.394
2010-04-23,93.403,94.145,93.096,94.063
2010-04-26,94.174,94.492,93.811,93.963
2010-04-27,93.953,93.981,91.207,91.616
2010-04-28,91.636,93.607,91.617,93.255
2010-04-29,93.264,93.994,92.83,93.547
2010-04-30,93.567,94.177,92.161,92.208
2010-05-03,92.451,93.665,92.209,93.625
2010-05-04,93.616,93.937,92.013,92.388
2010-05-05,92.387,92.679,90.679,91.161
2010-05-06,91.141,91.337,82.176,86.352
2010-05-07,86.335,90.023,85.438,87.847
2010-05-10,89.842,91.517,88.509,91.17
2010-05-11,91.17,91.695,89.77,90.825
2010-05-12,90.816,91.826,90.287,91.501
2010-05-13,91.492,92.556,90.616,90.712
2010-05-14,90.731,91.084,88.502,89.329
2010-05-17,89.164,89.853,87.989,89.707
2010-05-18,89.717,90.561,88.29,88.442
2010-05-19,88.476,88.685,86.379,88.074
2010-05-20,88.048,88.082,83.033,83.313
2010-05-21,83.315,85.56,83.107,84.933
2010-05-24,84.891,85.872,84.217,84.919
2010-05-25,84.909,84.947,82.427,84.749
2010-05-26,84.693,85.454,83.82,84.086
2010-05-27,84.092,86.882,83.989,86.652
2010-05-28,86.66,87.39,86.069,86.352
2010-05-31,86.501,87.786,86.196,87.411
2010-06-01,87.411,87.544,85.839,86.294
2010-06-02,86.294,88.884,86.233,88.801
2010-06-03,88.793,89.703,88.199,88.941
2010-06-04,88.922,89.525,86.197,86.486
2010-06-07,86.565,87.524,85.194,86.218
2010-06-08,86.218,87.48,85.838,87.353
2010-06-09,87.335,88.349,86.807,87.428
2010-06-10,87.438,88.764,87.24,88.632
2010-06-11,88.613,89.042,88.016,88.798
2010-06-14,88.734,89.817,88.456,88.693
2010-06-15,88.667,89.339,88.008,89.278
2010-06-16,89.288,89.537,88.267,89.108
2010-06-17,89.116,89.338,87.681,88.476
2010-06-18,88.467,88.91,87.816,88.763
2010-06-21,88.692,90.04,88.538,88.921
2010-06-22,88.921,89.182,87.776,87.992
2010-06-23,87.975,88.171,86.065,86.361
2010-06-24,86.545,86.696,85.286,85.88
2010-06-25,85.89,86.497,85.69,86.203
2010-06-28,86.273,86.56,85.915,86.305
2010-06-29,86.313,86.384,83.655,83.954
2010-06-30,83.964,84.762,82.998,83.159
2010-07-01,83.159,83.302,81.621,82.93
2010-07-02,82.94,83.537,82.019,82.613
2010-07-05,82.552,83.151,82.203,82.52
2010-07-06,82.511,83.513,81.9,83.068
2010-07-07,83.068,83.827,82.092,83.747
2010-07-08,83.747,85.356,83.637,84.726
2010-07-09,84.753,85.965,84.588,85.736
2010-07-12,85.905,86.449,85.113,85.509
2010-07-13,85.519,86.153,85.204,86.021
2010-07-14,86.012,86.463,85.11,85.667
2010-07-15,85.676,85.813,83.555,84.131
2010-07-16,84.173,84.279,81.732,81.822
2010-07-19,81.932,82.986,81.77,82.285
2010-07-20,82.266,83.95,81.993,83.867
2010-07-21,83.859,84.224,82.82,82.915
2010-07-22,82.915,84.104,82.283,83.878
2010-07-23,83.868,84.455,83.442,84.394
2010-07-26,84.34,84.769,83.787,84.273
2010-07-27,84.273,85.433,84.129,84.887
2010-07-28,84.863,85.503,84.018,84.138
2010-07-29,84.146,84.679,83.38,83.903
2010-07-30,83.911,84.226,83.058,83.97
2010-08-02,83.983,84.946,83.879,84.428
2010-08-03,84.436,84.717,83.523,83.825
2010-08-04,83.815,84.861,83.202,84.794
2010-08-05,84.784,85.24,84.257,84.415
2010-08-06,84.415,84.843,82.736,83.265
2010-08-09,83.133,83.695,82.967,83.628
2010-08-10,83.629,83.757,82.471,82.815
2010-08-11,82.792,82.88,81.14,81.452
2010-08-12,81.439,82.483,81.085,82.383
